Time_Index,Demand_Ethanol,Demand_Gasoline,Demand_Flexfuel,Demand_Jetfuel,Demand_SAF_Jetfuel,Demand_fossil_Jetfuel,Demand_Diesel,Demand_BioDiesel
775,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
776,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
777,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
778,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
779,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
780,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
781,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
782,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
783,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
784,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
785,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
786,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
787,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
788,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
789,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
790,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
791,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
792,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
793,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
794,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
795,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
796,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
797,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
798,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
799,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
800,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
801,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
802,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
803,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
804,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
805,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
806,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
807,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
808,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
809,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
810,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
811,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
812,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
813,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
814,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
815,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
816,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
817,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
818,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
819,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
820,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
821,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
822,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
823,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
824,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
825,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
826,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
827,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
828,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
829,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
830,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
831,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
832,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
833,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
834,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
835,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
836,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
837,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
838,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
839,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
840,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
841,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
842,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
843,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
844,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
845,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
846,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
847,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
848,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
849,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
850,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
851,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
852,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
853,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
854,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
855,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
856,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
857,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
858,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
859,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
860,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
861,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
862,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
863,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
864,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
865,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
866,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
867,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
868,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
869,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
870,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
871,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
872,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
873,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
874,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
875,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
876,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
877,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
878,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
879,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
880,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
881,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
882,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
883,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
884,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
885,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
886,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
887,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
888,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
889,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
890,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
891,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
892,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
893,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
894,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
895,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
896,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
897,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
898,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
899,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
900,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
901,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
902,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
903,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
904,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
905,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
906,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
907,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
908,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
909,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
910,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
911,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
912,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
913,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
914,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
915,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
916,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
