Time_Index,Demand_Ethanol,Demand_Gasoline,Demand_Flexfuel,Demand_Jetfuel,Demand_SAF_Jetfuel,Demand_fossil_Jetfuel,Demand_Diesel,Demand_BioDiesel
1822,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1823,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1824,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1825,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1826,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1827,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1828,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1829,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1830,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1831,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1832,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1833,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1834,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1835,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1836,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1837,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1838,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1839,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1840,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1841,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1842,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1843,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1844,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1845,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1846,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1847,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1848,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1849,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1850,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1851,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1852,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1853,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1854,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1855,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1856,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1857,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1858,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1859,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1860,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1861,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1862,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1863,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1864,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1865,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1866,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1867,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1868,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1869,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1870,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1871,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1872,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1873,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1874,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1875,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1876,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1877,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1878,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1879,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1880,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1881,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1882,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1883,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1884,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1885,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1886,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1887,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1888,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1889,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1890,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1891,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1892,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1893,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1894,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1895,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1896,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1897,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1898,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1899,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1900,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1901,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1902,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1903,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1904,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1905,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1906,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1907,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1908,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1909,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1910,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1911,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1912,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1913,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1914,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1915,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1916,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1917,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1918,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1919,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1920,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1921,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1922,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1923,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1924,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1925,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1926,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1927,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1928,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1929,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1930,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1931,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1932,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1933,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1934,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1935,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1936,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1937,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1938,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1939,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1940,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1941,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1942,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1943,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1944,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1945,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1946,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1947,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1948,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1949,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1950,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1951,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1952,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1953,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1954,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1955,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1956,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1957,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1958,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1959,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1960,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1961,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1962,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1963,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
1964,8.971874209,1743.692644,35203.49549,2136.136991,406.8832364,2543.020227,41845.57198732893,12693.852115219806
