Time_Index,Demand_Ethanol,Demand_Gasoline,Demand_Flexfuel,Demand_Jetfuel,Demand_SAF_Jetfuel,Demand_fossil_Jetfuel,Demand_Diesel,Demand_BioDiesel
771,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
772,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
773,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
774,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
775,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
776,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
777,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
778,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
779,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
780,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
781,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
782,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
783,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
784,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
785,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
786,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
787,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
788,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
789,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
790,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
791,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
792,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
793,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
794,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
795,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
796,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
797,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
798,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
799,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
800,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
801,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
802,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
803,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
804,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
805,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
806,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
807,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
808,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
809,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
810,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
811,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
812,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
813,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
814,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
815,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
816,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
817,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
818,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
819,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
820,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
821,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
822,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
823,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
824,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
825,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
826,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
827,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
828,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
829,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
830,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
831,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
832,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
833,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
834,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
835,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
836,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
837,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
838,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
839,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
840,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
841,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
842,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
843,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
844,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
845,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
846,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
847,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
848,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
849,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
850,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
851,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
852,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
853,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
854,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
855,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
856,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
857,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
858,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
859,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
860,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
861,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
862,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
863,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
864,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
865,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
866,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
867,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
868,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
869,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
870,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
871,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
872,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
873,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
874,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
875,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
876,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
877,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
878,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
879,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
880,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
881,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
882,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
883,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
884,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
885,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
886,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
887,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
888,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
889,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
890,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
891,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
892,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
893,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
894,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
895,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
896,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
897,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
898,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
899,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
900,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
901,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
902,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
903,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
904,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
905,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
906,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
907,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
908,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
909,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
910,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
911,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
912,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
913,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
914,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
915,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
916,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
917,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
918,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
919,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
